"16	14	30	58	185	191.0	17822.0	100918.0	-5867404.0"
"16	14	30	58	185	192.0	27656.0	102749.0	-5866886.0"
"16	14	30	58	186	193.0	41394.0	100917.0	-5866203.0"
"16	14	30	58	186	194.0	50222.0	104924.0	-5866417.0"
"16	14	30	58	186	195.0	39309.0	109839.0	-5867611.0"
"16	14	30	58	186	196.0	15483.0	113651.0	-5867321.0"
"16	14	30	58	187	197.0	-6809.0	111928.0	-5866642.0"
"16	14	30	58	187	198.0	-22412.0	108848.0	-5866106.0"
"16	14	30	58	187	199.0	-31959.0	110159.0	-5866726.0"
"16	14	30	58	188	200.0	-28523.0	112573.0	-5867497.0"
"16	14	30	58	188	201.0	-17221.0	116401.0	-5866909.0"
"16	14	30	58	188	202.0	-4450.0	119561.0	-5866321.0"
"16	14	30	58	188	203.0	13973.0	122745.0	-5866911.0"
"16	14	30	58	189	204.0	35113.0	124620.0	-5867852.0"
"16	14	30	58	189	205.0	53078.0	130801.0	-5867307.0"
"16	14	30	58	189	206.0	69394.0	135108.0	-5866689.0"
"16	14	30	58	190	207.0	81285.0	139509.0	-5866760.0"
"16	14	30	58	190	208.0	89273.0	142303.0	-5867943.0"
"16	14	30	58	190	209.0	96071.0	144868.0	-5867628.0"
"16	14	30	58	190	210.0	99016.0	149886.0	-5867002.0"
"16	14	30	58	190	211.0	100156.0	148314.0	-5866415.0"
"16	14	30	58	191	212.0	90056.0	151074.0	-5866349.0"
"16	14	30	58	191	213.0	81019.0	153033.0	-5867019.0"
"16	14	30	58	191	214.0	78672.0	153238.0	-5866610.0"
"16	14	30	58	192	215.0	69641.0	157796.0	-5866025.0"
"16	14	30	58	192	216.0	53988.0	167310.0	-5866094.0"
"16	14	30	58	192	217.0	35269.0	176961.0	-5866602.0"
"16	14	30	58	193	218.0	21506.0	173630.0	-5866117.0"
"16	14	30	58	193	219.0	20122.0	172809.0	-5865905.0"
"16	14	30	58	193	220.0	23838.0	181433.0	-5867176.0"
"16	14	30	58	194	221.0	33938.0	189320.0	-5867027.0"
"16	14	30	58	194	222.0	44259.0	196781.0	-5866446.0"
"16	14	30	58	194	223.0	46723.0	204443.0	-5865857.0"
"16	14	30	58	195	224.0	42719.0	213568.0	-5866461.0"
"16	14	30	58	195	225.0	27629.0	225448.0	-5867161.0"
"16	14	30	58	196	226.0	20526.0	240096.0	-5866621.0"
"16	14	30	58	196	227.0	34044.0	251552.0	-5865956.0"
"16	14	30	58	196	228.0	56963.0	267630.0	-5865610.0"
"16	14	30	58	197	229.0	80001.0	287686.0	-5866706.0"
"16	14	30	58	197	230.0	96022.0	311701.0	-5866591.0"
"16	14	30	58	197	231.0	105583.0	334399.0	-5866007.0"
"16	14	30	58	198	232.0	109933.0	356144.0	-5865401.0"
"16	14	30	58	198	233.0	113095.0	382069.0	-5865979.0"
"16	14	30	58	199	234.0	106129.0	413503.0	-5866762.0"
"16	14	30	58	199	235.0	93796.0	445318.0	-5866227.0"
"16	14	30	58	199	236.0	84043.0	478563.0	-5865580.0"
"16	14	30	58	200	237.0	75686.0	514784.0	-5865616.0"
"16	14	30	58	200	238.0	71859.0	550154.0	-5866590.0"
"16	14	30	58	200	239.0	45395.0	584067.0	-5866214.0"
"16	14	30	58	201	240.0	-40648.0	619216.0	-5865513.0"
"16	14	30	58	201	241.0	-174529.0	657776.0	-5865098.0"
"16	14	30	58	202	242.0	-291377.0	695533.0	-5866188.0"
"16	14	30	58	202	243.0	-318092.0	736817.0	-5866414.0"
"16	14	30	58	202	244.0	-263398.0	779198.0	-5865703.0"
"16	14	30	58	203	245.0	-183005.0	823110.0	-5865109.0"
"16	14	30	58	203	246.0	-113402.0	865989.0	-5864776.0"
"16	14	30	58	203	247.0	-62010.0	906701.0	-5865474.0"
"16	14	30	58	204	248.0	-26561.0	949751.0	-5865099.0"
"16	14	30	58	204	249.0	6044.0	991649.0	-5864482.0"
"16	14	30	58	204	250.0	45873.0	1035004.0	-5864413.0"
"16	14	30	58	205	251.0	90348.0	1081826.0	-5865157.0"
"16	14	30	58	205	252.0	120535.0	1123418.0	-5864701.0"
"16	14	30	58	205	253.0	136403.0	1162927.0	-5864122.0"
"16	14	30	58	206	254.0	139257.0	1195084.0	-5864927.0"
"16	14	30	58	206	255.0	137667.0	1221244.0	-5865417.0"
"16	14	30	58	206	0.0	139707.0	1255311.0	-5864757.0"
"16	14	30	58	207	1.0	145519.0	1284327.0	-5864120.0"
"16	14	30	58	207	2.0	149679.0	1311939.0	-5864388.0"
"16	14	30	58	377	3.0	148377.0	1336812.0	-5865443.0"
"16	14	30	58	377	4.0	136971.0	1357849.0	-5864937.0"
"16	14	30	58	378	5.0	119017.0	1376754.0	-5864349.0"
"16	14	30	58	378	6.0	96893.0	1394089.0	-5863702.0"
"16	14	30	58	378	7.0	66669.0	1413169.0	-5864240.0"
"16	14	30	58	379	8.0	32396.0	1428688.0	-5864815.0"
"16	14	30	58	379	9.0	-318.0	1439824.0	-5864337.0"
"16	14	30	58	379	10.0	-28632.0	1443824.0	-5863717.0"
"16	14	30	58	380	11.0	-50234.0	1448773.0	-5864316.0"
"16	14	30	58	380	12.0	-54178.0	1455381.0	-5865147.0"
"16	14	30	58	380	13.0	-47387.0	1454553.0	-5864689.0"
"16	14	30	58	381	14.0	-28721.0	1437262.0	-5864027.0"
"16	14	30	58	381	15.0	-13481.0	1417831.0	-5864066.0"
"16	14	30	58	381	16.0	-4129.0	1405202.0	-5865122.0"
"16	14	30	58	382	17.0	9233.0	1393038.0	-5864905.0"
"16	14	30	58	382	18.0	26554.0	1381388.0	-5864256.0"
"16	14	30	58	382	19.0	45386.0	1364323.0	-5863767.0"
"16	14	30	58	382	20.0	60203.0	1339615.0	-5864506.0"
"16	14	30	58	383	21.0	67101.0	1316664.0	-5865464.0"
"16	14	30	58	383	22.0	52743.0	1292711.0	-5864894.0"
"16	14	30	58	383	23.0	-20976.0	1266943.0	-5864384.0"
"16	14	30	58	383	24.0	-157857.0	1244764.0	-5864345.0"
"16	14	30	58	384	25.0	-199414.0	1225365.0	-5865653.0"
"16	14	30	58	384	26.0	-18677.0	1202641.0	-5865398.0"
"16	14	30	58	384	27.0	264250.0	1169527.0	-5864981.0"
"16	14	30	58	384	28.0	530680.0	1136546.0	-5864501.0"
"16	14	30	58	385	29.0	684440.0	1100519.0	-5865348.0"
"16	14	30	58	385	30.0	606299.0	1060247.0	-5866001.0"
"16	14	30	58	385	31.0	359284.0	1019960.0	-5865557.0"
"16	14	30	58	386	32.0	110885.0	974754.0	-5864944.0"
"16	14	30	58	386	33.0	-56883.0	944816.0	-5865224.0"
"16	14	30	58	387	34.0	-169167.0	918319.0	-5866320.0"
"16	14	30	58	387	35.0	-277106.0	882026.0	-5865957.0"
"16	14	30	58	387	36.0	-345326.0	832733.0	-5865394.0"
"16	14	30	58	388	37.0	-323937.0	783202.0	-5864950.0"
"16	14	30	58	388	38.0	-225917.0	732019.0	-5865799.0"
"16	14	30	58	388	39.0	-80056.0	688614.0	-5866533.0"
"16	14	30	58	389	40.0	68611.0	649799.0	-5866049.0"
"16	14	30	58	389	41.0	170088.0	612874.0	-5865521.0"
"16	14	30	58	389	42.0	209254.0	573933.0	-5865664.0"
"16	14	30	58	390	43.0	198314.0	526033.0	-5867136.0"
"16	14	30	58	390	44.0	156935.0	474257.0	-5866961.0"
"16	14	30	58	390	45.0	91680.0	427431.0	-5866389.0"
"16	14	30	58	391	46.0	-26958.0	388784.0	-5866149.0"
"16	14	30	58	391	47.0	-195110.0	349163.0	-5867332.0"
"16	14	30	58	391	48.0	-332811.0	311589.0	-5867477.0"
"16	14	30	58	392	49.0	-393613.0	270914.0	-5866928.0"
"16	14	30	58	392	50.0	-375453.0	233570.0	-5866424.0"
"16	14	30	58	393	51.0	-302688.0	200932.0	-5866381.0"
"16	14	30	58	393	52.0	-191981.0	168294.0	-5867352.0"
"16	14	30	58	393	53.0	-75501.0	135814.0	-5867060.0"
"16	14	30	58	394	54.0	14339.0	108388.0	-5866529.0"
"16	14	30	58	394	55.0	66095.0	70571.0	-5866833.0"
"16	14	30	58	394	56.0	88882.0	35116.0	-5867640.0"
"16	14	30	58	394	57.0	97119.0	4584.0	-5867237.0"
"16	14	30	58	395	58.0	99173.0	-34651.0	-5866751.0"
"16	14	30	58	395	59.0	95049.0	-71947.0	-5867220.0"
"16	14	30	58	396	60.0	73755.0	-115974.0	-5867429.0"
"16	14	30	58	396	61.0	45796.0	-155351.0	-5866958.0"
"16	14	30	58	396	62.0	26443.0	-176312.0	-5866709.0"
"16	14	30	58	397	63.0	15108.0	-204212.0	-5868037.0"
"16	14	30	58	397	64.0	15112.0	-235730.0	-5868049.0"
"16	14	30	58	398	65.0	11125.0	-274996.0	-5867536.0"
"16	14	30	58	398	66.0	7384.0	-317691.0	-5866994.0"
"16	14	30	58	398	67.0	8372.0	-344051.0	-5867252.0"
"16	14	30	58	399	68.0	13138.0	-375683.0	-5867766.0"
"16	14	30	58	399	69.0	17840.0	-404876.0	-5867291.0"
"16	14	30	58	399	70.0	20038.0	-428119.0	-5866739.0"
"16	14	30	58	400	71.0	21454.0	-461993.0	-5867262.0"
"16	14	30	58	400	72.0	16955.0	-494717.0	-5867711.0"
"16	14	30	58	401	73.0	10518.0	-528899.0	-5867251.0"
"16	14	30	58	401	74.0	2101.0	-559385.0	-5867110.0"
"16	14	30	58	402	75.0	203.0	-590647.0	-5868582.0"
"16	14	30	58	402	76.0	12031.0	-619259.0	-5868507.0"
"16	14	30	58	402	77.0	29391.0	-642299.0	-5867980.0"
"16	14	30	58	403	78.0	47752.0	-664362.0	-5867512.0"
"16	14	30	58	403	79.0	63928.0	-689812.0	-5868562.0"
"16	14	30	58	404	80.0	72718.0	-709202.0	-5868796.0"
"16	14	30	58	404	81.0	71203.0	-723248.0	-5868271.0"
"16	14	30	58	404	82.0	71802.0	-742021.0	-5867674.0"
"16	14	30	58	404	83.0	70040.0	-761779.0	-5867496.0"
"16	14	30	58	405	84.0	61960.0	-785046.0	-5868876.0"
"16	14	30	58	405	85.0	53643.0	-808173.0	-5868994.0"
"16	14	30	58	406	86.0	39862.0	-826089.0	-5868431.0"
"16	14	30	58	406	87.0	22351.0	-835054.0	-5867914.0"
"16	14	30	58	406	88.0	7541.0	-840582.0	-5868528.0"
"16	14	30	58	407	89.0	-7078.0	-860606.0	-5869247.0"
"16	14	30	58	407	90.0	-9638.0	-880286.0	-5868766.0"
"16	14	30	58	408	91.0	-8533.0	-891728.0	-5868221.0"
"16	14	30	58	408	92.0	-6791.0	-892813.0	-5868272.0"
"16	14	30	58	409	93.0	-1753.0	-894847.0	-5869296.0"
"16	14	30	58	409	94.0	953.0	-901244.0	-5868972.0"
"16	14	30	58	411	95.0	2881.0	-910478.0	-5868392.0"
"16	14	30	58	411	96.0	6171.0	-919905.0	-5868267.0"
"16	14	30	58	412	97.0	15271.0	-916351.0	-5869529.0"
"16	14	30	58	412	98.0	32556.0	-902074.0	-5869431.0"
"16	14	30	58	412	99.0	43063.0	-893654.0	-5868746.0"
"16	14	30	58	413	100.0	51488.0	-885127.0	-5868149.0"
"16	14	30	58	413	101.0	54509.0	-875776.0	-5868022.0"
"16	14	30	58	414	102.0	56249.0	-863694.0	-5869124.0"
"16	14	30	58	414	103.0	59263.0	-849610.0	-5868775.0"
"16	14	30	58	414	104.0	64041.0	-842217.0	-5868220.0"
"16	14	30	58	415	105.0	67194.0	-834409.0	-5867699.0"
"16	14	30	58	415	106.0	64827.0	-818096.0	-5868771.0"
"16	14	30	58	415	107.0	59426.0	-803724.0	-5869019.0"
"16	14	30	58	416	108.0	53140.0	-794753.0	-5868473.0"
"16	14	30	58	416	109.0	43400.0	-790142.0	-5867854.0"
"16	14	30	58	416	110.0	23776.0	-777170.0	-5868471.0"
"16	14	30	58	417	111.0	-3446.0	-762248.0	-5869058.0"
"16	14	30	58	417	112.0	-28483.0	-753027.0	-5868557.0"
"16	14	30	58	417	113.0	-52709.0	-746940.0	-5867868.0"
"16	14	30	58	418	114.0	-68646.0	-721378.0	-5867971.0"
"16	14	30	58	418	115.0	-72913.0	-693017.0	-5868996.0"
"16	14	30	58	418	116.0	-68966.0	-672213.0	-5868694.0"
"16	14	30	58	419	117.0	-66458.0	-651862.0	-5868024.0"
"16	14	30	58	419	118.0	-70022.0	-634149.0	-5867559.0"
"16	14	30	58	419	119.0	-75917.0	-619592.0	-5868411.0"
"16	14	30	58	420	120.0	-74627.0	-604292.0	-5868988.0"
"16	14	30	58	420	121.0	-66767.0	-592388.0	-5868334.0"
"16	14	30	58	503	122.0	-64105.0	-580631.0	-5867779.0"
"16	14	30	58	503	123.0	-68864.0	-567314.0	-5868171.0"
"16	14	30	58	504	124.0	-77802.0	-549850.0	-5869091.0"
"16	14	30	58	504	125.0	-82581.0	-533140.0	-5868518.0"
"16	14	30	58	504	126.0	-80724.0	-530079.0	-5867957.0"
"16	14	30	58	505	127.0	-69607.0	-516517.0	-5867390.0"
"16	14	30	58	505	128.0	-58682.0	-499948.0	-5867874.0"
"16	14	30	58	505	129.0	-44889.0	-474569.0	-5868069.0"
"16	14	30	58	506	130.0	-32617.0	-456684.0	-5867528.0"
"16	14	30	58	506	131.0	-17622.0	-440961.0	-5866951.0"
"16	14	30	58	506	132.0	-2683.0	-424662.0	-5867615.0"
"16	14	30	58	506	133.0	10940.0	-407820.0	-5867837.0"
"16	14	30	58	507	134.0	23785.0	-393843.0	-5867299.0"
"16	14	30	58	507	135.0	27635.0	-390356.0	-5866852.0"
"16	14	30	58	507	136.0	23249.0	-384030.0	-5868206.0"
"16	14	30	58	508	137.0	19659.0	-374033.0	-5868459.0"
"16	14	30	58	508	138.0	16899.0	-363004.0	-5867891.0"
"16	14	30	58	508	139.0	20584.0	-354829.0	-5867260.0"
"16	14	30	58	508	140.0	24029.0	-350721.0	-5867921.0"
"16	14	30	58	509	141.0	34434.0	-342433.0	-5868802.0"
"16	14	30	58	509	142.0	51801.0	-338535.0	-5868378.0"
"16	14	30	58	509	143.0	71045.0	-327321.0	-5867725.0"
"16	14	30	58	509	144.0	89956.0	-312907.0	-5867779.0"
"16	14	30	58	510	145.0	102394.0	-301342.0	-5868962.0"
"16	14	30	58	510	146.0	106672.0	-295507.0	-5868736.0"
"16	14	30	58	510	147.0	108836.0	-296410.0	-5868046.0"
"16	14	30	58	510	148.0	105959.0	-297316.0	-5867471.0"
"16	14	30	58	511	149.0	102707.0	-295810.0	-5868109.0"
"16	14	30	58	511	150.0	95204.0	-295046.0	-5868907.0"
"16	14	30	58	511	151.0	84568.0	-296296.0	-5868355.0"
"16	14	30	58	512	152.0	69773.0	-298759.0	-5867788.0"
"16	14	30	58	512	153.0	53047.0	-294110.0	-5867918.0"
"16	14	30	58	512	154.0	37119.0	-287016.0	-5869099.0"
"16	14	30	58	513	155.0	20888.0	-279534.0	-5868759.0"
"16	14	30	58	513	156.0	9809.0	-272705.0	-5868148.0"
"16	14	30	58	513	157.0	3901.0	-279723.0	-5867613.0"
"16	14	30	58	514	158.0	1608.0	-283519.0	-5868004.0"
"16	14	30	58	514	159.0	-5007.0	-283902.0	-5868492.0"
"16	14	30	58	515	160.0	-11512.0	-283556.0	-5867997.0"
"16	14	30	58	515	161.0	-16186.0	-283987.0	-5867486.0"
"16	14	30	58	515	162.0	-21492.0	-285145.0	-5867984.0"
"16	14	30	58	636	163.0	-19709.0	-287684.0	-5867901.0"
"16	14	30	58	636	164.0	-13129.0	-291147.0	-5867329.0"
"16	14	30	58	636	165.0	-3007.0	-297322.0	-5867090.0"
"16	14	30	58	637	166.0	8178.0	-299801.0	-5868302.0"
"16	14	30	58	637	167.0	24183.0	-305040.0	-5868167.0"
"16	14	30	58	637	168.0	41614.0	-306956.0	-5867597.0"
"16	14	30	58	637	169.0	57275.0	-304848.0	-5867026.0"
"16	14	30	58	638	170.0	70589.0	-305361.0	-5867477.0"
"16	14	30	58	638	171.0	78506.0	-311935.0	-5867889.0"
"16	14	30	58	638	172.0	86591.0	-308577.0	-5867401.0"
"16	14	30	58	639	173.0	86834.0	-304934.0	-5867502.0"
"16	14	30	58	639	174.0	86784.0	-302886.0	-5868822.0"
"16	14	30	58	639	175.0	86515.0	-302626.0	-5868431.0"
"16	14	30	58	639	176.0	82342.0	-300586.0	-5867882.0"
"16	14	30	58	640	177.0	73581.0	-299978.0	-5867290.0"
"16	14	30	58	640	178.0	56617.0	-299459.0	-5867772.0"
"16	14	30	58	640	179.0	33038.0	-309652.0	-5868665.0"
"16	14	30	58	641	180.0	16169.0	-310648.0	-5868221.0"
"16	14	30	58	641	181.0	169.0	-301433.0	-5867582.0"
"16	14	30	58	641	182.0	-10687.0	-295021.0	-5867136.0"
"16	14	30	58	642	183.0	-18554.0	-300856.0	-5868018.0"
"16	14	30	58	642	184.0	-22760.0	-301175.0	-5868289.0"
"16	14	30	58	642	185.0	-23676.0	-299293.0	-5867717.0"
"16	14	30	58	642	186.0	-27316.0	-297440.0	-5867187.0"
"16	14	30	58	643	187.0	-33943.0	-291177.0	-5867821.0"
"16	14	30	58	643	188.0	-43789.0	-285187.0	-5868337.0"
"16	14	30	58	643	189.0	-55076.0	-282377.0	-5867787.0"
"16	14	30	58	644	190.0	-64144.0	-283817.0	-5867207.0"
"16	14	30	58	644	191.0	-78739.0	-286243.0	-5867092.0"
"16	14	30	58	644	192.0	-87532.0	-283792.0	-5868183.0"
"16	14	30	58	645	193.0	-97098.0	-274201.0	-5867946.0"
"16	14	30	58	645	194.0	-105046.0	-270829.0	-5867301.0"
"16	14	30	58	645	195.0	-108470.0	-268737.0	-5866687.0"
"16	14	30	58	646	196.0	-105548.0	-261582.0	-5866516.0"
"16	14	30	58	646	197.0	-94977.0	-258378.0	-5867287.0"
"16	14	30	58	646	198.0	-81232.0	-257721.0	-5866927.0"
"16	14	30	58	647	199.0	-60251.0	-259091.0	-5866380.0"
"16	14	30	58	647	200.0	-33989.0	-259964.0	-5866622.0"
"16	14	30	58	647	201.0	-9355.0	-262182.0	-5866912.0"
"16	14	30	58	648	202.0	1115.0	-264249.0	-5866363.0"
"16	14	30	58	648	203.0	2963.0	-258192.0	-5866392.0"
"16	14	30	58	648	204.0	1651.0	-250126.0	-5867484.0"
"16	14	30	58	649	205.0	-2210.0	-246571.0	-5867101.0"
"16	14	30	58	649	206.0	8386.0	-238591.0	-5866536.0"
"16	14	30	58	650	207.0	53320.0	-225546.0	-5866149.0"
"16	14	30	58	650	208.0	104123.0	-211195.0	-5867359.0"
"16	14	30	58	650	209.0	122637.0	-201979.0	-5867549.0"
"16	14	30	58	651	210.0	120554.0	-193427.0	-5866946.0"
"16	14	30	58	651	211.0	117344.0	-188159.0	-5866336.0"
"16	14	30	58	651	212.0	126737.0	-186267.0	-5866180.0"
"16	14	30	58	652	213.0	147676.0	-188407.0	-5867395.0"
"16	14	30	58	652	214.0	170493.0	-185573.0	-5867187.0"
"16	14	30	58	652	215.0	189624.0	-186978.0	-5866644.0"
"16	14	30	58	653	216.0	204628.0	-190053.0	-5866071.0"
"16	14	30	58	653	217.0	209497.0	-187591.0	-5867024.0"
"16	14	30	58	653	218.0	190807.0	-191190.0	-5867802.0"
"16	14	30	58	654	219.0	155494.0	-188126.0	-5867284.0"
"16	14	30	58	654	220.0	106369.0	-178851.0	-5866631.0"
"16	14	30	58	654	221.0	36146.0	-171378.0	-5867039.0"
"16	14	30	58	654	222.0	-44859.0	-169352.0	-5868109.0"
"16	14	30	58	655	223.0	-120709.0	-162210.0	-5867731.0"
"16	14	30	58	655	224.0	-193469.0	-154504.0	-5867067.0"
"16	14	30	58	655	225.0	-301823.0	-141661.0	-5866719.0"
"16	14	30	58	656	226.0	-431659.0	-132299.0	-5867796.0"
"16	14	30	58	656	227.0	-536771.0	-126206.0	-5868046.0"
"16	14	30	58	656	228.0	-560944.0	-121473.0	-5867376.0"
"16	14	30	58	656	229.0	-499451.0	-114082.0	-5866851.0"
"16	14	30	58	657	230.0	-412700.0	-109167.0	-5866377.0"
"16	14	30	58	657	231.0	-322901.0	-107059.0	-5867076.0"
"16	14	30	58	657	232.0	-203041.0	-102002.0	-5866958.0"
"16	14	30	58	658	233.0	-53671.0	-90398.0	-5866453.0"
"16	14	30	58	658	234.0	85821.0	-79042.0	-5866637.0"
"16	14	30	58	658	235.0	200564.0	-72066.0	-5867786.0"
"16	14	30	58	658	236.0	306631.0	-66080.0	-5867382.0"
"16	14	30	58	659	237.0	426178.0	-63919.0	-5866871.0"
"16	14	30	58	659	238.0	566669.0	-59396.0	-5866489.0"
"16	14	30	58	659	239.0	692949.0	-52265.0	-5867269.0"
"16	14	30	58	660	240.0	726279.0	-45376.0	-5867036.0"
"16	14	30	58	660	241.0	611513.0	-36426.0	-5866469.0"
"16	14	30	58	660	242.0	367393.0	-24493.0	-5866377.0"
"16	14	30	58	750	243.0	85630.0	-16017.0	-5866969.0"
"16	14	30	58	750	244.0	-131540.0	-13862.0	-5866444.0"
"16	14	30	58	751	245.0	-283606.0	-8850.0	-5865865.0"
"16	14	30	58	751	246.0	-397982.0	4832.0	-5865872.0"
"16	14	30	58	751	247.0	-468732.0	19458.0	-5866666.0"
"16	14	30	58	751	248.0	-469086.0	20268.0	-5866241.0"
"16	14	30	58	752	249.0	-393494.0	24590.0	-5865721.0"
"16	14	30	58	752	250.0	-256961.0	33648.0	-5866484.0"
"16	14	30	58	752	251.0	-78384.0	38016.0	-5867159.0"
"16	14	30	58	752	252.0	104925.0	39836.0	-5866626.0"
"16	14	30	58	752	253.0	252608.0	40475.0	-5866076.0"
"16	14	30	58	753	254.0	339600.0	40634.0	-5866319.0"
"16	14	30	58	753	255.0	369901.0	45243.0	-5867060.0"
"16	14	30	58	753	0.0	351292.0	53476.0	-5866571.0"
"16	14	30	58	753	1.0	283574.0	59206.0	-5865936.0"
"16	14	30	58	753	2.0	173074.0	59086.0	-5866251.0"
"16	14	30	58	754	3.0	47419.0	56142.0	-5867296.0"
"16	14	30	58	754	4.0	-65745.0	53894.0	-5866866.0"
"16	14	30	58	754	5.0	-138242.0	56556.0	-5866276.0"
"16	14	30	58	754	6.0	-163402.0	62836.0	-5865770.0"
"16	14	30	58	755	7.0	-156000.0	65859.0	-5866720.0"
"16	14	30	58	755	8.0	-134032.0	66663.0	-5867089.0"
"16	14	30	58	755	9.0	-119469.0	68871.0	-5866513.0"
"16	14	30	58	755	10.0	-116206.0	73448.0	-5865971.0"
"16	14	30	58	755	11.0	-123602.0	76844.0	-5867011.0"
"16	14	30	58	756	12.0	-136517.0	81223.0	-5867439.0"
"16	14	30	58	756	13.0	-156017.0	81099.0	-5866881.0"
"16	14	30	58	756	14.0	-173511.0	81508.0	-5866244.0"
"16	14	30	58	756	15.0	-176222.0	81872.0	-5866393.0"
"16	14	30	58	756	16.0	-167222.0	81616.0	-5867498.0"
"16	14	30	58	757	17.0	-148229.0	83471.0	-5867206.0"
"16	14	30	58	757	18.0	-124409.0	85480.0	-5866526.0"
"16	14	30	58	757	19.0	-100525.0	88763.0	-5865969.0"
"16	14	30	58	757	20.0	-76062.0	93931.0	-5866438.0"
"16	14	30	58	758	21.0	-48679.0	99406.0	-5867356.0"
"16	14	30	58	758	22.0	-21076.0	99297.0	-5866808.0"
"16	14	30	58	758	23.0	967.0	97208.0	-5866300.0"
"16	14	30	58	758	24.0	10934.0	93645.0	-5865949.0"
"16	14	30	58	758	25.0	3209.0	94259.0	-5866975.0"
"16	14	30	58	759	26.0	-12450.0	99561.0	-5866818.0"
"16	14	30	58	759	27.0	-27337.0	102836.0	-5866281.0"
"16	14	30	58	759	28.0	-41088.0	102980.0	-5866040.0"
"16	14	30	58	759	29.0	-47593.0	102106.0	-5867292.0"
"16	14	30	58	759	30.0	-43859.0	99398.0	-5867115.0"
"16	14	30	58	860	31.0	-38971.0	95924.0	-5866576.0"
"16	14	30	58	860	32.0	-31110.0	94326.0	-5865959.0"
"16	14	30	58	860	33.0	-26675.0	96452.0	-5866724.0"
"16	14	30	58	860	34.0	-22252.0	98459.0	-5867476.0"
"16	14	30	58	860	35.0	-8131.0	99492.0	-5866988.0"
"16	14	30	58	861	36.0	16765.0	108267.0	-5866273.0"
"16	14	30	58	861	37.0	50341.0	111619.0	-5865974.0"
"16	14	30	58	861	38.0	83955.0	114291.0	-5867082.0"
"16	14	30	58	861	39.0	113274.0	117533.0	-5867206.0"
"16	14	30	58	862	40.0	136579.0	120776.0	-5866554.0"
"16	14	30	58	862	41.0	152539.0	128644.0	-5866068.0"
"16	14	30	58	862	42.0	161193.0	134834.0	-5866869.0"
"16	14	30	58	862	43.0	163080.0	139074.0	-5867640.0"
"16	14	30	58	863	44.0	168941.0	139678.0	-5867057.0"
"16	14	30	58	863	45.0	167034.0	144419.0	-5866548.0"
"16	14	30	58	863	46.0	148801.0	147467.0	-5866946.0"
"16	14	30	58	863	47.0	116004.0	149962.0	-5867962.0"
"16	14	30	58	863	48.0	73154.0	151370.0	-5867432.0"
"16	14	30	58	864	49.0	36578.0	156193.0	-5866846.0"
"16	14	30	58	864	50.0	19546.0	159738.0	-5866311.0"
"16	14	30	58	864	51.0	20295.0	165158.0	-5867142.0"
"16	14	30	58	864	52.0	34396.0	179660.0	-5867446.0"
"16	14	30	58	865	53.0	43811.0	199079.0	-5866856.0"
"16	14	30	58	865	54.0	42896.0	213995.0	-5866259.0"
"16	14	30	58	865	55.0	28461.0	229258.0	-5866479.0"
"16	14	30	58	865	56.0	7701.0	245604.0	-5866947.0"
"16	14	30	58	865	57.0	-14021.0	263799.0	-5866427.0"
"16	14	30	58	866	58.0	-36181.0	288758.0	-5865872.0"
"16	14	30	58	866	59.0	-43028.0	312688.0	-5866386.0"
"16	14	30	58	866	60.0	-35902.0	334647.0	-5866499.0"
"16	14	30	58	866	61.0	-25974.0	363228.0	-5865946.0"
"16	14	30	58	867	62.0	-21793.0	393163.0	-5865484.0"
"16	14	30	58	867	63.0	-23206.0	426513.0	-5866237.0"
"16	14	30	58	867	64.0	-33387.0	459716.0	-5866099.0"
"16	14	30	58	867	65.0	-38493.0	497379.0	-5865512.0"
"16	14	30	58	868	66.0	-36156.0	536926.0	-5865096.0"
"16	14	30	58	868	67.0	-27229.0	577624.0	-5865758.0"
"16	14	30	58	868	68.0	-23434.0	622454.0	-5865381.0"
"16	14	30	58	868	69.0	-30181.0	665252.0	-5864797.0"
"16	14	30	58	869	70.0	-39421.0	705673.0	-5864911.0"
"16	14	30	58	869	71.0	-44893.0	747553.0	-5866036.0"
"16	14	30	58	869	72.0	-41129.0	787071.0	-5865517.0"
"16	14	30	58	869	73.0	-41776.0	825800.0	-5864925.0"
"16	14	30	58	869	74.0	-58397.0	865541.0	-5864453.0"
"16	14	30	58	870	75.0	-83341.0	912320.0	-5865117.0"
"16	14	30	58	870	76.0	-102071.0	959623.0	-5864839.0"
"16	14	30	58	870	77.0	-108889.0	1002411.0	-5864206.0"
"16	14	30	58	870	78.0	-103434.0	1045729.0	-5863958.0"
"16	14	30	58	871	79.0	-81779.0	1079681.0	-5864812.0"
"16	14	30	58	871	80.0	-44531.0	1114144.0	-5864440.0"
"16	14	30	58	871	81.0	883.0	1154186.0	-5863890.0"
"16	14	30	58	872	82.0	52630.0	1198481.0	-5864706.0"
"16	14	30	58	872	83.0	94846.0	1238954.0	-5865470.0"
"16	14	30	58	872	84.0	97029.0	1275181.0	-5864799.0"
"16	14	30	58	872	85.0	78526.0	1308794.0	-5864205.0"
"16	14	30	58	873	86.0	53588.0	1335894.0	-5863598.0"
"16	14	30	58	873	87.0	44434.0	1364036.0	-5864423.0"
"16	14	30	58	973	88.0	62018.0	1385443.0	-5864816.0"
"16	14	30	58	973	89.0	86235.0	1403834.0	-5864286.0"
"16	14	30	58	973	90.0	113483.0	1433156.0	-5863599.0"
